h,m,winner,best_profit_ratio
0.48472197946253004,0.05655643623836556,empirical_topsis,-20210.223049154454
0.48472197946253004,0.056881473228241226,empirical_topsis,-20378.736526333556
0.48472197946253004,0.05720651021811689,empirical_topsis,-20547.250003512654
0.48472197946253004,0.057531547207992556,empirical_topsis,-20715.763480691756
0.48472197946253004,0.05785658419786822,empirical_topsis,-20884.27695787085
0.48472197946253004,0.05818162118774388,empirical_topsis,-21052.79043504995
0.48472197946253004,0.05850665817761955,empirical_topsis,-21221.30391222905
0.48472197946253004,0.05883169516749521,empirical_topsis,-21389.81738940815
0.48472197946253004,0.05915673215737088,empirical_topsis,-21558.33086658725
0.48472197946253004,0.05948176914724654,empirical_topsis,-21726.844343766345
0.48472197946253004,0.0598068061371222,empirical_topsis,-21895.357820945443
0.48472197946253004,0.06013184312699787,empirical_topsis,-22063.871298124544
0.48472197946253004,0.06045688011687353,empirical_topsis,-22232.384775303643
0.48472197946253004,0.0607819171067492,empirical_topsis,-22400.898252482744
0.48472197946253004,0.06110695409662486,empirical_topsis,-22569.41172966184
0.48472197946253004,0.06143199108650052,empirical_topsis,-22737.925206840937
0.48472197946253004,0.06175702807637619,empirical_topsis,-22906.43868402004
0.48472197946253004,0.06208206506625185,empirical_topsis,-23074.952161199137
0.48472197946253004,0.06240710205612751,empirical_topsis,-23243.465638378235
0.48472197946253004,0.06273213904600318,empirical_topsis,-23411.979115557333
0.48472197946253004,0.06305717603587885,empirical_topsis,-23580.492592736435
0.48472197946253004,0.0633822130257545,empirical_topsis,-23749.006069915526
0.48472197946253004,0.06370725001563017,empirical_topsis,-23917.51954709463
0.48472197946253004,0.06403228700550584,empirical_topsis,-24086.03302427373
0.48472197946253004,0.0643573239953815,empirical_topsis,-24254.546501452827
0.48472197946253004,0.06468236098525716,empirical_topsis,-24423.059978631925
0.4889006172165174,0.0,ft_quality,9910.725879396985
0.4889006172165174,0.00032503698987566414,ft_quality,9733.88592964824
0.4889006172165174,0.0006500739797513283,ft_quality,9557.045979899498
0.4889006172165174,0.0009751109696269924,ft_quality,9380.206030150754
0.4889006172165174,0.0013001479595026566,ft_quality,9203.366080402011
0.4889006172165174,0.0016251849493783208,ft_quality,9026.526130653267
0.4889006172165174,0.0019502219392539847,ft_quality,8849.686180904522
0.4889006172165174,0.002275258929129649,ft_quality,8672.84623115578
0.4889006172165174,0.002600295919005313,ft_quality,8496.006281407035
0.4889006172165174,0.002925332908880977,ft_quality,8319.166331658293
0.4889006172165174,0.0032503698987566415,ft_quality,8142.326381909548
0.4889006172165174,0.0035754068886323055,ft_quality,7965.486432160804
0.4889006172165174,0.0039004438785079695,ft_quality,7788.646482412061
0.4889006172165174,0.0042254808683836334,ft_quality,7611.806532663317
0.4889006172165174,0.004550517858259298,ft_quality,7434.966582914572
0.4889006172165174,0.004875554848134962,ft_quality,7258.12663316583
0.4889006172165174,0.005200591838010626,ft_quality,7081.286683417085
0.4889006172165174,0.00552562882788629,ft_quality,6904.446733668342
0.4889006172165174,0.005850665817761954,ft_quality,6727.6067839195985
0.4889006172165174,0.006175702807637619,ft_quality,6550.766834170854
0.4889006172165174,0.006500739797513283,ft_quality,6373.926884422111
0.4889006172165174,0.006825776787388947,ft_quality,6197.086934673367
0.4889006172165174,0.007150813777264611,ft_quality,6020.246984924624
0.4889006172165174,0.007475850767140275,ft_quality,5843.40703517588
0.4889006172165174,0.007800887757015939,ft_quality,5666.567085427137
0.4889006172165174,0.008125924746891604,ft_quality,5489.727135678392
0.4889006172165174,0.008450961736767267,ft_quality,5312.887185929649
0.4889006172165174,0.008775998726642932,ft_quality,5136.047236180905
0.4889006172165174,0.009101035716518597,ft_quality,4959.207286432161
0.4889006172165174,0.00942607270639426,ft_quality,4782.367336683417
0.4889006172165174,0.009751109696269925,ft_quality,4605.527386934674
0.4889006172165174,0.010076146686145588,ft_quality,4428.68743718593
0.4889006172165174,0.010401183676021252,ft_quality,4251.847487437186
0.4889006172165174,0.010726220665896917,ft_quality,4075.0075376884424
0.4889006172165174,0.01105125765577258,ft_quality,3898.167587939699
0.4889006172165174,0.011376294645648245,ft_quality,3721.3276381909554
0.4889006172165174,0.011701331635523908,ft_quality,3544.487688442212
0.4889006172165174,0.012026368625399573,ft_quality,3367.6477386934675
0.4889006172165174,0.012351405615275238,ft_quality,3190.807788944724
0.4889006172165174,0.012676442605150901,ft_quality,3013.9678391959806
0.4889006172165174,0.013001479595026566,ft_quality,2837.127889447236
0.4889006172165174,0.01332651658490223,ft_quality,2660.2879396984936
0.4889006172165174,0.013651553574777894,ft_quality,2483.447989949749
0.4889006172165174,0.013976590564653559,ft_quality,2306.6080402010048
0.4889006172165174,0.014301627554529222,ft_quality,2129.768090452262
0.4889006172165174,0.014626664544404887,ft_quality,1952.9281407035178
0.4889006172165174,0.01495170153428055,ft_quality,1776.0881909547743
0.4889006172165174,0.015276738524156215,ft_quality,1599.2482412060308
0.4889006172165174,0.015601775514031878,ft_quality,1422.4082914572882
0.4889006172165174,0.015926812503907543,ft_quality,1245.5683417085438
0.4889006172165174,0.016251849493783208,ft_quality,1068.7283919597994
0.4889006172165174,0.016576886483658872,ft_quality,891.888442211055
0.4889006172165174,0.016901923473534534,ft_quality,715.0484924623124
0.4889006172165174,0.0172269604634102,ft_quality,538.208542713568
0.4889006172165174,0.017551997453285863,ft_quality,361.36859296482544
0.4889006172165174,0.01787703444316153,ft_quality,184.52864321608104
0.4889006172165174,0.018202071433037193,ft_quality,7.688693467336634
0.4889006172165174,0.018527108422912855,ft_quality,-169.15125628140595
0.4889006172165174,0.01885214541278852,ft_quality,-345.99120603015035
0.4889006172165174,0.019177182402664184,ft_quality,-522.8311557788929
0.4889006172165174,0.01950221939253985,ft_quality,-699.6711055276373
0.4889006172165174,0.019827256382415514,ft_quality,-876.5110552763817
0.4889006172165174,0.020152293372291175,ft_quality,-1053.3510050251243
0.4889006172165174,0.02047733036216684,ft_quality,-1230.1909547738687
0.4889006172165174,0.020802367352042505,ft_quality,-1407.0309045226131
0.4889006172165174,0.02112740434191817,ft_quality,-1583.8708542713557
0.4889006172165174,0.021452441331793835,ft_quality,-1760.7108040201
0.4889006172165174,0.021777478321669496,ft_quality,-1937.5507537688427
0.4889006172165174,0.02210251531154516,ft_quality,-2114.390703517587
0.4889006172165174,0.022427552301420826,ft_quality,-2291.2306532663315
0.4889006172165174,0.02275258929129649,ft_quality,-2468.070603015074
0.4889006172165174,0.023077626281172155,ft_quality,-2644.9105527638185
0.4889006172165174,0.023402663271047817,ft_quality,-2821.750502512561
0.4889006172165174,0.02372770026092348,ft_quality,-2998.5904522613055
0.4889006172165174,0.024052737250799146,ft_quality,-3175.43040201005
0.4889006172165174,0.02437777424067481,ft_quality,-3352.2703517587943
0.4889006172165174,0.024702811230550476,ft_quality,-3529.110301507537
0.4889006172165174,0.025027848220426138,ft_quality,-3705.9502512562794
0.4889006172165174,0.025352885210301802,ft_quality,-3882.790201005024
0.4889006172165174,0.025677922200177467,ft_quality,-4059.6301507537682
0.4889006172165174,0.026002959190053132,ft_quality,-4236.470100502513
0.4889006172165174,0.026327996179928797,ft_quality,-4413.310050251257
0.4889006172165174,0.02665303316980446,ft_quality,-4590.149999999998
0.4889006172165174,0.026978070159680123,ft_quality,-4766.989949748742
0.4889006172165174,0.027303107149555788,ft_quality,-4943.829899497487
0.4889006172165174,0.027628144139431453,ft_quality,-5120.669849246231
0.4889006172165174,0.027953181129307118,ft_quality,-5297.509798994975
0.4889006172165174,0.02827821811918278,ft_quality,-5474.349748743716
0.4889006172165174,0.028603255109058444,ft_quality,-5651.189698492461
0.4889006172165174,0.02892829209893411,ft_quality,-5828.029648241205
0.4889006172165174,0.029253329088809774,ft_quality,-6004.869597989949
0.4889006172165174,0.02957836607868544,ft_quality,-6181.709547738694
0.4889006172165174,0.0299034030685611,ft_quality,-6358.549497487436
0.4889006172165174,0.030228440058436765,ft_quality,-6535.389447236179
0.4889006172165174,0.03055347704831243,ft_quality,-6712.229396984923
0.4889006172165174,0.030878514038188094,ft_quality,-6889.069346733668
0.4889006172165174,0.031203551028063756,ft_quality,-7065.9092964824085
0.4889006172165174,0.031528588017939424,ft_quality,-7242.749246231157
0.4889006172165174,0.031853625007815085,ft_quality,-7419.589195979897
0.4889006172165174,0.03217866199769075,ft_quality,-7596.429145728642
0.4889006172165174,0.032503698987566415,ft_quality,-7773.269095477386
0.4889006172165174,0.032828735977442076,ft_quality,-7950.109045226127
0.4889006172165174,0.033153772967317745,ft_quality,-8126.948994974875
0.4889006172165174,0.033478809957193406,ft_quality,-8303.788944723616
0.4889006172165174,0.03380384694706907,ft_quality,-8480.62889447236
0.4889006172165174,0.034128883936944736,ft_quality,-8657.468844221105
0.4889006172165174,0.0344539209268204,ft_quality,-8834.308793969849
0.4889006172165174,0.034778957916696066,ft_quality,-9011.148743718593
0.4889006172165174,0.03510399490657173,ft_quality,-9187.988693467334
0.4889006172165174,0.03542903189644739,ft_quality,-9364.828643216078
0.4889006172165174,0.03575406888632306,ft_quality,-9541.668592964823
0.4889006172165174,0.03607910587619872,ft_quality,-9718.508542713567
0.4889006172165174,0.036404142866074386,ft_quality,-9895.348492462312
0.4889006172165174,0.03672917985595005,ft_quality,-10072.188442211052
0.4889006172165174,0.03705421684582571,ft_quality,-10249.028391959797
0.4889006172165174,0.03737925383570138,ft_quality,-10425.868341708541
0.4889006172165174,0.03770429082557704,empirical_topsis,-10599.621355697684
0.4889006172165174,0.03802932781545271,empirical_topsis,-10768.134832876785
0.4889006172165174,0.03835436480532837,empirical_topsis,-10936.648310055883
0.4889006172165174,0.03867940179520403,empirical_topsis,-11105.161787234982
0.4889006172165174,0.0390044387850797,empirical_topsis,-11273.67526441408
0.4889006172165174,0.03932947577495536,empirical_topsis,-11442.188741593178
0.4889006172165174,0.03965451276483103,empirical_topsis,-11610.70221877228
0.4889006172165174,0.03997954975470669,empirical_topsis,-11779.215695951378
0.4889006172165174,0.04030458674458235,empirical_topsis,-11947.729173130476
0.4889006172165174,0.04062962373445802,empirical_topsis,-12116.242650309574
0.4889006172165174,0.04095466072433368,empirical_topsis,-12284.756127488672
0.4889006172165174,0.04127969771420935,empirical_topsis,-12453.269604667774
0.4889006172165174,0.04160473470408501,empirical_topsis,-12621.783081846872
0.4889006172165174,0.04192977169396067,empirical_topsis,-12790.296559025966
0.4889006172165174,0.04225480868383634,empirical_topsis,-12958.810036205068
0.4889006172165174,0.042579845673712,empirical_topsis,-13127.323513384166
0.4889006172165174,0.04290488266358767,empirical_topsis,-13295.836990563268
0.4889006172165174,0.04322991965346333,empirical_topsis,-13464.350467742366
0.4889006172165174,0.04355495664333899,empirical_topsis,-13632.86394492146
0.4889006172165174,0.04387999363321466,empirical_topsis,-13801.377422100562
0.4889006172165174,0.04420503062309032,empirical_topsis,-13969.89089927966
0.4889006172165174,0.04453006761296599,empirical_topsis,-14138.404376458762
0.4889006172165174,0.04485510460284165,empirical_topsis,-14306.91785363786
0.4889006172165174,0.04518014159271731,empirical_topsis,-14475.431330816955
0.4889006172165174,0.04550517858259298,empirical_topsis,-14643.944807996057
0.4889006172165174,0.04583021557246864,empirical_topsis,-14812.458285175155
0.4889006172165174,0.04615525256234431,empirical_topsis,-14980.971762354256
0.4889006172165174,0.04648028955221997,empirical_topsis,-15149.485239533355
0.4889006172165174,0.046805326542095634,empirical_topsis,-15317.99871671245
0.4889006172165174,0.0471303635319713,empirical_topsis,-15486.51219389155
0.4889006172165174,0.04745540052184696,empirical_topsis,-15655.025671070649
0.4889006172165174,0.04778043751172263,empirical_topsis,-15823.53914824975
0.4889006172165174,0.04810547450159829,empirical_topsis,-15992.052625428849
0.4889006172165174,0.048430511491473954,empirical_topsis,-16160.566102607943
0.4889006172165174,0.04875554848134962,empirical_topsis,-16329.079579787045
0.4889006172165174,0.049080585471225284,empirical_topsis,-16497.593056966143
0.4889006172165174,0.04940562246110095,empirical_topsis,-16666.106534145245
0.4889006172165174,0.049730659450976614,empirical_topsis,-16834.620011324343
0.4889006172165174,0.050055696440852275,empirical_topsis,-17003.133488503438
0.4889006172165174,0.05038073343072794,empirical_topsis,-17171.64696568254
0.4889006172165174,0.050705770420603605,empirical_topsis,-17340.160442861637
0.4889006172165174,0.05103080741047927,empirical_topsis,-17508.67392004074
0.4889006172165174,0.051355844400354934,empirical_topsis,-17677.187397219837
0.4889006172165174,0.051680881390230596,empirical_topsis,-17845.70087439893
0.4889006172165174,0.052005918380106264,empirical_topsis,-18014.214351578034
0.4889006172165174,0.052330955369981925,empirical_topsis,-18182.72782875713
0.4889006172165174,0.052655992359857594,empirical_topsis,-18351.241305936233
0.4889006172165174,0.052981029349733255,empirical_topsis,-18519.754783115328
0.4889006172165174,0.05330606633960892,empirical_topsis,-18688.268260294426
0.4889006172165174,0.053631103329484585,empirical_topsis,-18856.781737473528
0.4889006172165174,0.053956140319360246,empirical_topsis,-19025.295214652626
0.4889006172165174,0.054281177309235915,empirical_topsis,-19193.808691831728
0.4889006172165174,0.054606214299111576,empirical_topsis,-19362.322169010822
0.4889006172165174,0.05493125128898724,empirical_topsis,-19530.83564618992
0.4889006172165174,0.055256288278862906,empirical_topsis,-19699.349123369022
0.4889006172165174,0.05558132526873857,empirical_topsis,-19867.86260054812
0.4889006172165174,0.055906362258614235,empirical_topsis,-20036.376077727222
0.4889006172165174,0.0562313992484899,empirical_topsis,-20204.889554906316
0.4889006172165174,0.05655643623836556,empirical_topsis,-20373.403032085414
0.4889006172165174,0.056881473228241226,empirical_topsis,-20541.916509264516
0.4889006172165174,0.05720651021811689,empirical_topsis,-20710.429986443614
0.4889006172165174,0.057531547207992556,empirical_topsis,-20878.943463622716
0.4889006172165174,0.05785658419786822,empirical_topsis,-21047.45694080181
